ap,city,circle_code_no,ont_serial_no,vendor_name,station_mac,circle,client_with_poor_snr_sample,client_with_poor_snr_sample_2,client_with_poor_snr_sample_5,tot_2g,tot_5g,tot_overall,client_with_high_no_of_sticky_client_2_with_good_coverage,client_with_high_no_of_sticky_client_5_with_poor_coverage,client_with_high_tx_packet_error,client_with_high_client_disconnection,client_with_poor_link_speed_mcs_rate,client_with_poor_link_speed_mcs_rate_2,client_with_poor_link_speed_mcs_rate_5,client_with_poor_coverage,client_with_poor_coverage_2,client_with_poor_coverage_5,client_with_poor_dl_throughput_less_than_threshold,client_with_poor_ul_throughput_less_than_threshold,ap_manufacturer,host_name,type,manufacturer,model,client_with_poor_snr_sample_breach,client_with_poor_snr_sample_2_breach,client_with_poor_snr_sample_5_breach,client_with_high_tx_packet_error_breach,client_with_high_client_disconnection_breach,client_with_poor_link_speed_mcs_rate_breach,client_with_poor_link_speed_mcs_rate_2_breach,client_with_poor_link_speed_mcs_rate_5_breach,client_with_poor_coverage_breach,client_with_poor_coverage_2_breach,client_with_poor_coverage_5_breach,count_of_total_samples_for_client_with_poor_snr_sample,count_of_total_samples_for_client_with_poor_snr_sample_2,count_of_total_samples_for_client_with_poor_snr_sample_5,count_of_total_samples_for_ap_tot_2g,count_of_total_samples_for_ap_tot_5g,count_of_total_samples_for_ap_tot_overall,count_of_total_samples_for_client_with_high_tx_packet_error,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_client_with_poor_coverage,count_of_total_samples_for_client_with_poor_coverage_2,count_of_total_samples_for_client_with_poor_coverage_5,ap name,circle code,ont serial number,vendor,mac address,ap manufacturer,connected clients,connected clients (2.4 ghz),connected clients (5 ghz),poor coverage (overall),poor coverage (2.4 ghz),poor coverage (5 ghz),poor snr (2.4 ghz),poor snr (5 ghz),poor snr (overall),low download throughput (overall),low upload throughput (overall),low link speed (overall),low link speed (2.4 ghz),low link speed (5 ghz),high interference (overall),high interference (2.4 ghz),high interference (5 ghz),high client disconnections (overall),high retry rate (overall),high retry rate (2.4 ghz),high retry rate (5 ghz),high tx packet errors (overall),tx packet error (%) (overall),tx packet error (%) (2.4 ghz),tx packet error (%) (5 ghz),high tx packet errors flag (overall),high tx packet errors flag (2.4 ghz),high tx packet errors flag (5 ghz),high rx packet errors (overall),high rx packet errors (2.4 ghz),high rx packet errors (5 ghz),high rx packet errors flag (overall),high rx packet errors flag (2.4 ghz),high rx packet errors flag (5 ghz),downtime (%) (overall),high cpu utilization (overall),memory errors (overall),sticky clients (2.4 ghz - good coverage),sticky clients (5 ghz - poor coverage),poor tot on (5 ghz),zero usage aps (overall),channel utilization (%) (overall),high channel utilization count (overall),total channels (all bands),high channel utilization (2.4 ghz) (%),high channel utilization count (2.4 ghz),total channels (2.4 ghz),high channel congestion (5 ghz) (%),high channel congestion count (5 ghz),total channels (5 ghz),poor coverage breach (overall),poor coverage breach (2.4 ghz),poor coverage breach (5 ghz),poor snr breach (2.4 ghz),poor snr breach (5 ghz),poor snr breach (overall),low download throughput breach (overall),low upload throughput breach (overall),low link speed breach (overall),low link speed breach (2.4 ghz),low link speed breach (5 ghz),high interference breach (overall),high interference breach (2.4 ghz),high interference breach (5 ghz),high client disconnections breach (overall),high retry rate breach (overall),high retry rate breach (2.4 ghz),high retry rate breach (5 ghz),high tx packet errors breach (overall),tx packet error (%) breach (overall),tx packet error (%) breach (2.4 ghz),tx packet error (%) breach (5 ghz),high rx packet errors breach (overall),high rx packet errors breach (2.4 ghz),high rx packet errors breach (5 ghz),ap downtime (%) breach (overall),internet down incidents breach (overall),high cpu utilization breach (overall),memory errors breach (overall),sticky clients breach (2.4 ghz - good coverage),sticky clients breach (5 ghz - poor coverage),poor tot breach (5 ghz),zero usage aps breach (overall),high channel utilization breach (overall),high channel utilization breach (2.4 ghz),high channel congestion breach (5 ghz),obss (overall),obss (2.4 ghz),obss breach (2.4 ghz),obss (5 ghz),obss breach (5 ghz),obss breach (overall),count_of_total_samples_for_ap_with_poor_coverage,count_of_total_samples_for_ap_with_poor_coverage_2,count_of_total_samples_for_ap_with_poor_coverage_5,count_of_total_samples_for_ap_with_poor_snr_sample_2,count_of_total_samples_for_ap_with_poor_snr_sample_5,count_of_total_samples_for_ap_with_poor_snr_sample,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_ap_with_high_interference,count_of_total_samples_for_ap_with_high_interference_2,count_of_total_samples_for_ap_with_high_interference_5,count_of_total_samples_for_ap_with_high_retry_rate,high retry rate sample count (2.4 ghz),high retry rate sample count (5 ghz),count_of_total_samples_for_ap_with_high_tx_packet_error,count_of_total_samples_for_ap_with_high_tx_packet_error_percent,tx packet error (%) sample count (2.4 ghz),tx packet error (%) sample count (5 ghz),count_of_total_samples_for_ap_with_high_rx_packet_error,high rx packet errors sample count (2.4 ghz),high rx packet errors sample count (5 ghz),count_of_total_samples_for_ap_downtime_per,count_of_total_samples_for_ap_with_high_internet_down_incident,count_of_total_samples_for_ap_with_poor_tot_on_5g,count_of_total_samples_for_ap_with_high_channel_utilisation,count_of_total_samples_for_ap_with_high_channel_utilisation_2,count_of_total_samples_for_ap_with_high_channel_congestion_5,count_of_total_samples_for_channelobss,count_of_total_samples_for_channelobss2_4,count_of_total_samples_for_channelobss5,mac_address,station_count,ap_with_poor_coverage,ap_with_poor_coverage_2,ap_with_poor_coverage_5,ap_with_poor_snr_sample,ap_with_poor_snr_sample_2,ap_with_poor_snr_sample_5,ap_with_poor_link_speed_mcs_rate,ap_with_poor_link_speed_mcs_rate_2,ap_with_poor_link_speed_mcs_rate_5,ap_with_high_client_disconnection,ap_with_high_tx_packet_error,ap_with_poor_dl_throughput_less_than_threshold,ap_with_poor_ul_throughput_less_than_threshold,ap_with_high_no_of_sticky_client_2_with_good_coverage,ap_with_high_no_of_sticky_client_5_with_poor_coverage,ap_with_poor_coverage_breach,ap_with_poor_coverage_2_breach,ap_with_poor_coverage_5_breach,ap_with_poor_snr_sample_breach,ap_with_poor_snr_sample_2_breach,ap_with_poor_snr_sample_5_breach,ap_with_poor_link_speed_mcs_rate_breach,ap_with_poor_link_speed_mcs_rate_2_breach,ap_with_poor_link_speed_mcs_rate_5_breach,ap_with_high_client_disconnection_breach,ap_with_high_tx_packet_error_breach,ap_with_high_interference,ap_with_high_interference_2,ap_with_high_interference_5,ap_with_high_retry_rate,ap_with_high_tx_packet_error_percent,ap_with_high_tx_packet_error_flag,ap_with_high_rx_packet_error,ap_with_high_rx_packet_error_flag,ap_downtime_per,ap_with_high_cpu_utilisation,ap_with_high_memory_packet_error,ap_with_poor_tot_on_5g,ap_with_zero_usage,ap_with_high_channel_utilisation_pct,ap_with_high_channel_utilisation_count,total_channels_all,ap_with_high_channel_utilisation_2_pct,ap_with_high_channel_utilisation_2_count,total_channels_2,ap_with_high_channel_congestion_5_pct,ap_with_high_channel_congestion_5_count,total_channels_5,channelobss,ap_with_poor_dl_throughput_less_than_threshold_breach,ap_with_poor_ul_throughput_less_than_threshold_breach,ap_with_high_interference_breach,ap_with_high_interference_2_breach,ap_with_high_interference_5_breach,ap_with_high_retry_rate_breach,ap_with_high_tx_packet_error_percent_breach,ap_with_high_rx_packet_error_breach,ap_downtime_per_breach,ap_with_high_internet_down_incident_breach,ap_with_high_cpu_utilisation_breach,ap_with_high_memory_packet_error_breach,ap_with_high_no_of_sticky_client_2_with_good_coverage_breach,ap_with_high_no_of_sticky_client_5_with_poor_coverage_breach,ap_with_zero_usage_breach,ap_with_high_channel_congestion_5_breach,channelobss_breach
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,74718BBB4BCA,Haryana,0.0,0.0,0.0,100.0,0.0,0.0,False,False,0.0,37.0,100.0,100.0,0.0,0.0,0.0,,0.0,0.0,AAP321NK,RitvikspleWatch,,,,False,False,False,False,True,True,True,False,False,False,,296.0,296.0,0.0,56825.0,56825.0,9325536278.0,37.0,37.0,37.0,,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,37.0,0.0,296.0,0.0,296.0,37.0,37.0,,,,,,,,37.0,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,100.0,100.0,0.0,37.0,0.0,0.0,0.0,False,False,False,False,,False,False,False,True,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,EEB2A6A2A1E6,Haryana,,,,0.0,100.0,9.31,False,False,0.0,2.0,14.22,0.0,14.22,0.0,,0.0,1.2,0.32,AOT4221NK,Aditya-Vikram-s-A36,OTHER,,,,,,False,False,False,False,False,False,,False,,,,5085368320.0,5085368320.0,54611165473.0,1315.0,1315.0,,1315.0,1315.0,0.0,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.0,0.0,1315.0,,,,1315.0,,1315.0,,,,,,,1315.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,14.22,0.0,14.22,2.0,0.0,1.2,0.32,False,False,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,624E55188F68,Haryana,0.0,0.0,0.0,0.0,100.0,2.63,False,False,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,5.01,0.02,AOT4221NK,iPad,TABLET,Apple,iPad,False,False,False,False,False,False,False,False,False,,False,33312.0,0.0,33312.0,122207232.0,122207232.0,4655354880.0,1388.0,1388.0,,1388.0,1388.0,0.0,1388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0,0.0,1388.0,0.0,33312.0,33312.0,1388.0,,1388.0,,,,,,,1388.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.01,0.02,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,4252B63C2E9E,Haryana,0.0,0.0,0.0,0.0,100.0,0.11,False,False,0.0,13.0,0.0,0.0,0.0,0.0,,0.0,0.35,0.03,AAP321NK,Unknown_42:52:b6:3c:2e:9e,,,,False,False,False,False,True,False,False,False,False,,False,316.0,0.0,316.0,91200512.0,91200512.0,81233068032.0,158.0,158.0,,158.0,158.0,0.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,0.0,158.0,0.0,316.0,316.0,158.0,,158.0,,,,,,,158.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.35,0.03,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,A2B5039A07F0,Haryana,33.33,0.0,33.33,0.0,100.0,0.14,False,False,0.0,64.0,0.0,0.0,0.0,33.33,,33.33,0.05,0.06,AOT4221NK,iPhone,,,,False,False,False,False,True,False,False,False,False,,False,72.0,0.0,72.0,6721536.0,6721536.0,4655354880.0,3.0,3.0,,3.0,3.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,72.0,72.0,3.0,,3.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,33.33,,33.33,33.33,0.0,33.33,0.0,0.0,0.0,64.0,0.0,0.05,0.06,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,8E9D83596BDF,Haryana,,,,0.0,100.0,0.19,False,False,0.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.37,0.05,AAP321NK,arna-s-S25,,,,,,,False,True,False,False,False,False,,False,,,,67539073.0,67539073.0,35198374839.0,449.0,449.0,,449.0,449.0,0.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,0.0,449.0,,,,449.0,,449.0,,,,,,,449.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,22.0,0.0,0.37,0.05,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,FA221A76C102,Haryana,9.97,20.45,0.0,0.29,99.71,20.59,False,False,0.0,131.0,1.99,25.0,0.0,1.99,25.0,0.0,7.18,2.26,AAP321NK,iPhone,PHONE,Apple,iPhone,False,False,False,False,True,False,False,False,False,False,False,722.0,352.0,370.0,16729717760.0,16729717760.0,81233068032.0,201.0,201.0,16.0,185.0,201.0,16.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,16.0,185.0,352.0,370.0,722.0,201.0,16.0,185.0,,,,,,,201.0,,,,,,,,,,,,,,,,,,1.99,25.0,0.0,9.97,20.45,0.0,1.99,25.0,0.0,131.0,0.0,7.18,2.26,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,2AD39334E237,Haryana,,,,0.0,100.0,0.99,False,False,0.0,59.0,0.0,0.0,0.0,0.0,,0.0,0.14,0.0,AAP321NK,Unknown_2a:d3:93:34:e2:37,OTHER,,,,,,False,True,False,False,False,False,,False,,,,92580320.0,92580320.0,9325536278.0,392.0,392.0,,392.0,392.0,0.0,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.0,0.0,392.0,,,,392.0,,392.0,,,,,,,392.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,59.0,0.0,0.14,0.0,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,88F4DA2E79F3,Haryana,0.0,0.0,0.0,0.0,100.0,5.94,False,False,0.0,10.0,14.29,0.0,14.29,0.0,,0.0,2.15,0.99,AAP321NK,LTB0000372-003,LAPTOP,Lenovo,Laptop,False,False,False,False,True,False,False,False,False,,False,126.0,0.0,126.0,4826217472.0,4826217472.0,81233068032.0,63.0,63.0,,63.0,63.0,0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.0,63.0,0.0,126.0,126.0,63.0,,63.0,,,,,,,63.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,14.29,0.0,14.29,10.0,0.0,2.15,0.99,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,36638CE621E6,Haryana,20.0,0.0,20.0,0.0,100.0,5.35,False,False,0.0,0.0,0.0,0.0,0.0,1.54,,1.54,11.68,0.2,AOT5221ZY,,,,,False,False,False,False,False,False,False,False,False,,False,1560.0,0.0,1560.0,3641244672.0,3641244672.0,68054661120.0,65.0,65.0,,65.0,65.0,0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,0.0,65.0,0.0,1560.0,1560.0,65.0,,65.0,,,,,,,65.0,,,,,,,,,,,,,,,,,,1.54,,1.54,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,11.68,0.2,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,2EEE3E558E46,Haryana,66.67,66.67,0.0,0.0,100.0,55.64,False,False,0.0,11.0,0.08,100.0,0.0,0.08,100.0,0.0,4.0,0.27,AOT4221NK,Saumya-s-S24-FE,PHONE,,,True,True,False,False,True,False,True,False,False,True,False,24.0,24.0,0.0,30384750828.0,30384750828.0,54611165473.0,1232.0,1232.0,1.0,1231.0,1232.0,1.0,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.0,1.0,1231.0,24.0,0.0,24.0,1232.0,1.0,1231.0,,,,,,,1232.0,,,,,,,,,,,,,,,,,,0.08,100.0,0.0,66.67,66.67,0.0,0.08,100.0,0.0,11.0,0.0,4.0,0.27,False,False,False,True,False,True,True,False,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,EAD4701DA67C,Haryana,0.0,0.0,0.0,0.0,100.0,5.61,,,0.0,,0.0,0.0,0.0,0.0,,0.0,1.49,0.02,AAP321NK,,,,,False,False,False,False,,False,False,False,False,,False,26208.0,0.0,26208.0,3153697792.0,3153697792.0,56250085376.0,1092.0,1092.0,,1092.0,1092.0,0.0,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.0,0.0,1092.0,0.0,26208.0,26208.0,1092.0,,1092.0,,,,,,,1092.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.49,0.02,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,5A41573787E4,Haryana,,,,0.0,100.0,0.19,,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.0,AOT4221NK,XstreamIPTV1-VT,OTHER,,,,,,False,False,False,False,False,False,,False,,,,101634151.0,101634151.0,54611165473.0,1314.0,1314.0,,1314.0,1314.0,0.0,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.0,0.0,1314.0,,,,1314.0,,1314.0,,,,,,,1314.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,2.0,0.0,0.01,0.0,,,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,522260ACACD0,Haryana,0.37,0.0,0.37,0.0,100.0,6.07,False,False,0.0,0.0,0.37,0.0,0.37,0.37,,0.37,3.42,0.24,MTK 0000,XstreamIPTV1-VT,OTHER,,,False,False,False,False,False,False,False,False,False,,False,25776.0,0.0,25776.0,2819383296.0,2819383296.0,46415465472.0,1074.0,1074.0,,1074.0,1074.0,0.0,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.0,0.0,1074.0,0.0,25776.0,25776.0,1074.0,,1074.0,,,,,,,1074.0,,,,,,,,,,,,,,,,,,0.37,,0.37,0.37,0.0,0.37,0.37,0.0,0.37,0.0,0.0,3.42,0.24,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,B24C6E7E6054,Haryana,80.97,0.0,80.97,0.0,100.0,7.94,False,False,0.0,2.0,6.16,0.0,6.16,74.38,,74.38,0.81,0.05,AOT5221ZY,OPPO-A57,PHONE,OPPO,Oppo,True,False,True,False,False,False,False,False,True,,True,22200.0,0.0,22200.0,5402658816.0,5402658816.0,68054661120.0,925.0,925.0,,925.0,925.0,0.0,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.0,0.0,925.0,0.0,22200.0,22200.0,925.0,,925.0,,,,,,,925.0,,,,,,,,,,,,,,,,,,74.38,,74.38,80.97,0.0,80.97,6.16,0.0,6.16,2.0,0.0,0.81,0.05,False,False,True,,True,True,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,D2D08E4B79CA,Haryana,0.0,0.0,0.0,0.0,100.0,0.37,False,False,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.61,0.04,AAP321NK,Arjuns-Galaxy-Note9,PHONE,Samsung Electronics,Galaxy,False,False,False,False,False,False,False,False,False,,False,58.0,0.0,58.0,298629120.0,298629120.0,81233068032.0,29.0,29.0,,29.0,29.0,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,29.0,0.0,58.0,58.0,29.0,,29.0,,,,,,,29.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.61,0.04,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,4A2B8C8008F5,Haryana,0.0,0.0,0.0,60.64,39.36,9.98,False,False,0.0,17.0,40.37,58.43,10.98,0.0,0.0,0.0,0.87,0.12,AAP321NK,OnePlus-Nord-CE3-5G,,OnePlus,Nord CE3,False,False,False,False,True,False,False,False,False,False,False,3936.0,0.0,3936.0,5616110592.0,5616110592.0,56250085376.0,431.0,431.0,267.0,164.0,431.0,267.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.0,267.0,164.0,0.0,3936.0,3936.0,431.0,267.0,164.0,,,,,,,431.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.37,58.43,10.98,17.0,0.0,0.87,0.12,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,401A58606B5F,Haryana,0.0,0.0,0.0,0.0,100.0,63.33,False,True,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.89,0.37,MTK 0000,Unknown_40:1a:58:60:6b:5f,TV,Sony,BRAVIA VH22,False,False,False,False,False,False,False,False,False,,False,11520.0,0.0,11520.0,29395355648.0,29395355648.0,46415465472.0,480.0,480.0,,480.0,480.0,0.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,0.0,480.0,0.0,11520.0,11520.0,480.0,,480.0,,,,,,,480.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,0.37,False,True,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,FAB7B87A32B0,Haryana,0.0,0.0,0.0,8.23,91.77,18.94,False,False,0.0,24.0,4.05,5.26,3.95,0.0,0.0,0.0,4.08,0.19,AAP321NK,,,,,False,False,False,False,True,False,False,False,False,False,False,5472.0,0.0,5472.0,10653984768.0,10653984768.0,56250085376.0,247.0,247.0,19.0,228.0,247.0,19.0,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,19.0,228.0,0.0,5472.0,5472.0,247.0,19.0,228.0,,,,,,,247.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.05,5.26,3.95,24.0,0.0,4.08,0.19,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,CC6B1E9D361D,Haryana,34.83,45.26,0.0,1.64,98.36,27.95,False,True,0.0,26.0,33.09,87.37,16.61,19.36,73.68,2.88,2.94,1.25,AAP321NK,LAPTOP-333I3CKG,LAPTOP,HP,ProBook,False,False,False,False,True,False,True,False,False,True,False,2716.0,2090.0,626.0,22702954496.0,22702954496.0,81233068032.0,408.0,408.0,95.0,313.0,408.0,95.0,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,95.0,313.0,2090.0,626.0,2716.0,408.0,95.0,313.0,,,,,,,408.0,,,,,,,,,,,,,,,,,,19.36,73.68,2.88,34.83,45.26,0.0,33.09,87.37,16.61,26.0,0.0,2.94,1.25,False,True,False,True,False,False,False,False,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
